mx,my,mz
-0.00179239,-0.00150868,-0.0152414
-0.00130385,0.00245377,-0.00645109
-0.00583116,0.00494976,-0.0368845
0.00758441,-0.0146606,0.0375102
-0.00801597,0.0226569,-0.0304637
0.00672515,-0.0234212,0.0198767
-0.00370259,0.0138082,-0.00976979
-0.000380223,0.00483964,0.00339733
0.00437155,-0.0279316,-0.00334255
-0.00707483,0.0502549,0.0117411
0.00720252,-0.0645284,-0.0288537
-0.00415386,0.0598687,0.0453519
0.000199014,-0.0385527,-0.0474295
0.00179136,0.0173267,0.0351945
-0.00142739,-0.00362432,-0.0151688
-0.000551262,-0.00251746,-0.00722573
0.00326051,0.00169891,0.026259
0.00601813,0.00198783,0.0471098
-0.0069594,0.00733717,-0.0422023
0.00644097,-0.0135874,0.0303419
-0.00416761,0.0116536,-0.0159322
0.00030858,0.000613837,0.00303311
0.00440909,-0.0213788,0.00534076
-0.00897276,0.046476,-0.00709099
0.01159,-0.0675606,-0.000354731
-0.00996929,0.0694549,0.0146441
0.00520898,-0.0492668,-0.0240493
-0.00116312,0.0244132,0.0223129
-0.000535663,-0.00541699,-0.0107723
9.79565e-05,-0.00646909,-0.00749082
0.00175743,0.011218,0.0272223
-0.00408041,-0.00924763,-0.0419496
