mx,my,mz
0.000975891,-0.0277068,0.186072
-0.000956468,0.0271553,-0.182369
0.000867938,-0.0246419,0.165489
-0.000629083,0.0178605,-0.119947
-0.000331482,0.00941118,-0.0632032
5.52177e-05,-0.0015677,0.0105283
0.000818932,-0.0232505,0.156145
-0.0013334,0.037857,-0.254238
0.00141709,-0.0402331,0.270196
-0.00142212,0.0403758,-0.271154
0.00140133,-0.0397854,0.267189
-0.00137098,0.0389237,-0.261402
0.0013314,-0.0378003,0.253857
-0.00129467,0.0367573,-0.246853
0.00124393,-0.0353166,0.237178
-0.00119102,0.0338145,-0.22709
0.00111306,-0.0316012,0.212226
-0.000929867,0.0264001,-0.177297
0.000687476,-0.0195183,0.13108
0.00017881,-0.00507664,0.0340935
0.000653339,-0.0185491,0.124571
-0.00100708,0.0285923,-0.192019
0.00123912,-0.0351801,0.236261
-0.00142181,0.0403671,-0.271096
0.00143846,-0.0408396,0.274269
-0.00143186,0.0406524,-0.273012
0.00140631,-0.0399268,0.268139
-0.00138353,0.0392802,-0.263796
0.0013418,-0.0380955,0.25584
-0.00129202,0.0366821,-0.246348
0.0011924,-0.0338539,0.227354
-0.00100372,0.0284969,-0.191378
0.000800725,-0.0227336,0.152673
-0.000392764,0.0111511,-0.0748878
0.000668961,-0.0189926,0.12755
-0.000970621,0.0275571,-0.185067
0.0011955,-0.0339419,0.227945
-0.00132958,0.0377486,-0.25351
0.00138599,-0.0393499,0.264264
-0.00144604,0.0410548,-0.275714
0.00143396,-0.040712,0.273412
-0.00141801,0.0402591,-0.270371
0.00136484,-0.0387494,0.260232
-0.00130949,0.037178,-0.249678
0.001196,-0.033956,0.22804
-0.000985459,0.0279784,-0.187896
0.000751575,-0.0213381,0.143302
-0.000187191,0.0053146,-0.0356916
7.28324e-05,-0.0020678,0.0138869
-0.000985446,0.0279781,-0.187894
0.001196,-0.0339558,0.228039
-0.00130948,0.0371779,-0.249678
0.00136484,-0.0387494,0.260232
-0.00141801,0.0402591,-0.270371
0.00143396,-0.040712,0.273412
-0.00144604,0.0410548,-0.275714
0.00138599,-0.0393499,0.264265
-0.00132959,0.0377487,-0.253511
0.00119551,-0.033942,0.227947
-0.000970632,0.0275575,-0.185069
0.00066898,-0.0189932,0.127554
7.28105e-05,-0.00206718,0.0138827
-0.000187163,0.0053138,-0.0356862
0.000751554,-0.0213376,0.143298
0.0011924,-0.0338538,0.227354
-0.00129202,0.0366821,-0.246348
0.00134181,-0.0380956,0.255841
-0.00138353,0.0392803,-0.263797
0.00140631,-0.0399269,0.268139
-0.00143187,0.0406525,-0.273013
0.00143846,-0.0408396,0.274269
-0.00142182,0.0403672,-0.271096
0.00123912,-0.0351802,0.236262
-0.00100709,0.0285926,-0.192021
0.000653355,-0.0185496,0.124574
0.000178799,-0.00507632,0.0340913
-0.000392743,0.0111505,-0.0748838
0.000800709,-0.0227331,0.15267
-0.00100371,0.0284966,-0.191376
-0.00119103,0.0338148,-0.227092
0.00124394,-0.0353171,0.237181
-0.00129469,0.0367578,-0.246856
0.00133142,-0.0378006,0.25386
-0.00137098,0.038924,-0.261404
0.00140133,-0.0397856,0.26719
-0.00142213,0.0403759,-0.271155
0.0014171,-0.0402332,0.270196
-0.00133341,0.0378571,-0.254239
0.000818942,-0.0232508,0.156147
5.52131e-05,-0.00156757,0.0105274
-0.000331471,0.00941088,-0.0632012
0.000687467,-0.0195181,0.131079
-0.000929864,0.0264,-0.177296
0.00111306,-0.0316013,0.212226
0.000975921,-0.0277076,0.186078
-0.000971517,0.0275826,-0.185238
0.0010434,-0.0296236,0.198945
-0.00116549,0.0330896,-0.222222
0.00126522,-0.0359212,0.241238
-0.00133595,0.0379293,-0.254724
0.0013813,-0.0392169,0.263371
-0.0013954,0.0396171,-0.266059
0.00133441,-0.0378855,0.25443
-0.000999353,0.0283729,-0.190546
0.000106349,-0.00301937,0.0202774
0.000314211,-0.00892084,0.0599102
-0.000629087,0.0178606,-0.119947
0.000867949,-0.0246422,0.165491
-0.000956488,0.0271559,-0.182372
-0.000537072,0.0152482,-0.102403
0.000480294,-0.0136362,0.0915772
-0.000527902,0.0149878,-0.100654
0.00075371,-0.0213988,0.143709
-0.00101454,0.0288042,-0.193442
0.00119152,-0.0338286,0.227185
-0.00129818,0.036857,-0.247523
0.00134766,-0.0382619,0.256957
-0.00128258,0.0364142,-0.244549
0.00119774,-0.0340053,0.228371
-0.000901243,0.0255874,-0.171839
-3.86241e-05,0.00109659,-0.00736441
0.000387599,-0.0110044,0.0739031
-0.000553805,0.0157232,-0.105593
0.000601444,-0.0170758,0.114677
1.2189e-05,-0.00034606,0.00232406
6.4801e-05,-0.00183978,0.0123555
-2.63857e-05,0.000749125,-0.00503094
-0.000158653,0.00450437,-0.0302503
0.000513563,-0.0145807,0.0979204
-0.000881403,0.0250241,-0.168056
0.00111826,-0.0317488,0.213217
-0.00123107,0.0349517,-0.234727
0.00129703,-0.0368244,0.247304
-0.00123573,0.0350839,-0.235615
0.00111031,-0.0315232,0.211702
-0.000879321,0.024965,-0.167659
2.50521e-05,-0.000711259,0.00477665
0.000132112,-0.00375083,0.0251897
-0.000114392,0.00324774,-0.021811
0.000491459,-0.0139531,0.0937059
-0.000557183,0.0158191,-0.106237
0.000536374,-0.0152283,0.10227
-0.000382678,0.0108647,-0.0729648
8.52039e-05,-0.00241904,0.0162457
0.000343394,-0.00974939,0.0654746
-0.000755417,0.0214472,-0.144035
0.00103665,-0.0294317,0.197657
-0.00115206,0.0327083,-0.219661
0.00118611,-0.0336751,0.226154
-0.00110943,0.031498,-0.211533
0.000990586,-0.028124,0.188874
-0.000904281,0.0256737,-0.172418
0.000313152,-0.00889077,0.0597083
-0.000381093,0.0108197,-0.0726626
-0.000854155,0.0242505,-0.162861
0.000942053,-0.0267461,0.17962
-0.00094007,0.0266898,-0.179242
0.000851972,-0.0241885,0.162444
-0.000624073,0.0177182,-0.118991
0.000243632,-0.00691703,0.0464531
0.000243729,-0.00691977,0.0464715
-0.000624147,0.0177203,-0.119005
0.000852025,-0.0241901,0.162455
-0.000940108,0.0266908,-0.179249
0.000942083,-0.0267469,0.179626
-0.000854178,0.0242512,-0.162865
0.000737616,-0.0209418,0.14064
-0.000920327,0.0261292,-0.175478
0.000737597,-0.0209413,0.140637
