mx,my,mz
0.170788,-0.212407,0.0783235
-0.180902,0.187394,-0.112305
0.187033,-0.157062,0.144351
-0.188675,0.121976,-0.173311
0.185479,-0.0830716,0.198058
-0.177329,0.0416097,-0.217619
0.164398,0.000933812,0.2313
-0.147142,-0.0430265,-0.23876
0.126252,0.083247,0.240023
-0.102564,-0.12042,-0.23543
0.076957,0.153692,0.225542
-0.0502672,-0.182541,-0.211025
0.0232187,0.206724,0.192554
0.00360465,-0.226201,-0.170729
-0.0297607,0.241035,0.146046
0.0549248,-0.251304,-0.118891
-0.0788497,0.257036,0.0895629
0.101317,-0.258163,-0.0583263
-0.122089,0.254515,0.0254684
0.140865,-0.245843,0.00863611
-0.157259,0.231876,-0.0434679
-0.13955,0.238633,-0.0635211
0.150446,-0.21806,0.101503
-0.157907,0.191399,-0.137641
0.161442,-0.159222,0.170631
-0.160727,0.122493,-0.199242
0.15567,-0.0824972,0.22246
-0.146442,0.0407071,-0.239596
0.133452,0.00138275,0.250338
-0.117293,-0.0424144,-0.254737
0.0986527,0.0812794,0.253129
-0.0782367,-0.117169,-0.246029
0.0566938,0.149564,0.234024
-0.0345737,-0.178179,-0.217681
0.0123099,0.202877,0.197489
0.00977375,-0.223587,-0.173835
-0.0314372,0.240219,0.147013
0.0524855,-0.252608,-0.117259
-0.0727244,0.260481,0.0848123
0.091916,-0.263459,-0.049974
-0.109744,0.261092,0.013182
0.125792,-0.252932,0.0249346
0.104164,-0.259743,0.046588
-0.115571,0.243857,-0.0876961
0.12424,-0.221245,0.127063
-0.129704,0.192491,-0.163277
0.131657,-0.158574,0.19506
-0.130006,0.120778,-0.221404
0.124882,-0.0805392,0.241658
-0.116609,0.0392768,-0.255553
0.105648,0.00174326,0.263151
-0.0925248,-0.0414987,-0.264758
0.0777643,0.079238,0.260816
-0.0618381,-0.114455,-0.251802
0.0451339,0.14683,0.238153
-0.027946,-0.176142,-0.220224
0.010486,0.202196,0.198276
0.00709196,-0.224743,-0.172499
-0.0246543,0.243431,0.143059
0.0420466,-0.257785,-0.11016
-0.0590536,0.267218,0.0741198
0.0753674,-0.271079,-0.0354423
-0.0905739,0.268747,-0.00512881
-0.0654292,0.274687,-0.0279142
0.0771801,-0.263629,0.0712245
-0.0870178,0.245382,-0.112919
0.0944916,-0.220536,0.151534
-0.099295,0.190072,-0.185799
0.101303,-0.15524,0.214753
-0.100574,0.117395,-0.237804
0.0973215,-0.077849,0.254717
-0.0918619,0.0377471,-0.265549
0.0845581,0.00199355,0.270549
-0.075766,-0.0406927,-0.270059
0.0657946,0.0778709,0.264424
-0.0548829,-0.113184,-0.253934
0.0431949,0.146344,0.238797
-0.0308304,-0.177043,-0.219137
0.0178504,0.20488,0.195033
-0.00431186,-0.229328,-0.166574
-0.00969234,0.24971,0.133931
0.0239947,-0.265234,-0.0974423
-0.0383246,0.275061,0.0576833
0.0522973,-0.278409,-0.015515
0.0244423,-0.282608,0.00807799
-0.0364612,0.276468,-0.0526424
0.0474771,-0.262879,0.0957507
-0.0570377,0.242433,-0.135947
0.06481,-0.216081,0.172015
-0.0706121,0.184999,-0.203068
0.0744129,-0.150425,0.228578
-0.0763068,0.113527,-0.248332
0.0764715,-0.0753053,0.262359
-0.0751198,0.0365552,-0.27083
0.0724562,0.00212892,0.273968
-0.0686435,-0.0403073,-0.271972
0.0637831,0.0776276,0.264975
-0.057912,-0.113746,-0.253028
0.051013,0.148254,0.236116
-0.0430403,-0.180613,-0.214203
0.0339541,0.210123,0.187301
-0.0237612,-0.235919,-0.155557
0.0125549,0.257015,0.119334
-0.000544028,-0.272397,-0.0792876
-0.0119366,0.281152,0.0363926
0.0174738,0.282986,0.0121962
-0.0052092,-0.281839,0.0326658
-0.00698884,0.273206,-0.0762764
0.018646,-0.257658,0.11724
-0.0293855,0.236082,-0.154432
0.0389578,-0.209537,0.187055
-0.0472418,0.179107,-0.214636
0.054223,-0.14579,0.236972
-0.0599569,0.110424,-0.254047
0.0645269,-0.0736665,0.265937
-0.068005,0.0360126,-0.272734
0.0704214,0.00215111,0.274486
-0.0717464,-0.0404783,-0.271163
0.0718869,0.0785841,0.262658
-0.0706976,-0.115972,-0.248815
0.0680074,0.151976,0.229488
-0.063657,-0.185736,-0.204621
0.0575437,0.216211,0.174346
-0.0496653,-0.242243,-0.139063
0.0401536,0.262676,0.0995104
-0.029287,-0.276496,-0.0567662
-0.058886,-0.275733,-0.0321151
0.0464044,0.279659,-0.012089
-0.0330874,-0.276276,0.0552965
0.0194426,0.266105,-0.0962167
-0.00589343,-0.249931,0.133838
-0.0072493,0.228661,-0.167455
0.0197895,-0.203199,0.196646
-0.0316246,0.174351,-0.221201
0.0427111,-0.14278,0.241044
-0.0530243,0.108994,-0.256153
0.0625199,-0.0733786,0.266483
-0.0711045,0.0362516,-0.271929
0.0786172,0.00206073,0.2723
-0.0848261,-0.0411463,-0.267335
0.0894419,0.0804347,0.256742
-0.092148,-0.119146,-0.240277
0.0926445,0.156275,0.21783
-0.0907018,-0.190626,-0.189531
0.0862131,0.220901,0.155831
-0.0792336,-0.245835,-0.117546
0.0699949,0.264357,0.0758361
0.098398,0.261217,0.0509117
-0.0857934,-0.27028,-0.00831266
0.0715335,0.2724,-0.0335949
-0.0561556,-0.268019,0.0736555
0.0401171,0.257785,-0.110983
-0.0237694,-0.242429,0.144962
0.0073596,0.222656,-0.17521
0.00894741,-0.199072,0.201502
-0.0250323,0.172154,-0.223701
0.0407806,-0.14225,0.241678
-0.0560433,0.109625,-0.255258
0.0706061,-0.0745166,0.264186
-0.0841706,0.0372146,-0.268117
0.0963531,0.00185589,0.266644
-0.106702,-0.0420649,-0.259355
0.114738,0.0825333,0.245923
-0.120007,-0.122132,-0.226206
0.122149,0.159539,0.20035
-0.12096,-0.193351,-0.168862
0.116435,0.222237,0.132623
-0.108784,-0.245102,-0.092836
-0.134789,-0.240203,-0.0679352
0.122259,0.254408,0.0278691
-0.107363,-0.262194,0.0118552
0.0906487,0.263892,-0.0502356
-0.0725834,-0.259996,0.0865141
0.0535318,0.251046,-0.120161
-0.0337643,-0.237539,0.150824
0.0134836,0.219878,-0.178262
0.00713521,-0.198345,0.202274
-0.027901,0.173124,-0.222632
0.0485653,-0.144344,0.239037
-0.0687892,0.112148,-0.251092
0.0881268,-0.0767784,0.258312
-0.106027,0.0386581,-0.260161
0.121862,0.00153752,0.256129
-0.134978,-0.0428474,-0.24583
0.144769,0.0840426,0.229112
-0.150758,-0.123706,-0.206153
0.152668,0.160367,0.17751
-0.150469,-0.192669,-0.144101
0.144372,0.21952,0.107128
0.167111,0.213728,0.0827139
-0.154965,-0.232972,-0.0460718
0.139856,0.246439,0.00938849
-0.122315,-0.254338,0.0264945
0.102789,0.256999,-0.0609451
-0.0816288,-0.254765,0.0935125
0.0591012,0.247927,-0.123875
-0.0354267,-0.236677,0.151774
0.0108217,0.221104,-0.17695
0.0144532,-0.201216,0.199087
-0.0400487,0.176996,-0.217773
0.0654939,-0.148481,0.232487
-0.0901821,0.11585,-0.242623
0.113383,-0.0795153,0.247541
-0.134283,0.0401834,-0.246658
0.152062,0.00111947,0.239561
-0.16598,-0.0430889,-0.226107
0.175475,0.0842463,0.206509
-0.180238,-0.123092,-0.181356
0.180241,0.158272,0.151564
-0.17572,-0.188718,-0.118273
-0.194732,-0.182951,-0.0949785
0.183365,0.206976,0.0625915
-0.168545,-0.225959,-0.0297634
0.150756,0.239985,-0.00282421
-0.130393,-0.249217,0.0346603
0.107767,0.253808,-0.0653703
-0.0831235,-0.253842,0.0946631
0.0566843,0.249304,-0.12227
-0.0286991,-0.24008,0.147886
-0.000502796,0.225997,-0.171119
0.0304656,-0.206881,0.191464
-0.0605753,0.182653,-0.208299
0.0900536,-0.153423,0.220922
-0.117985,0.119583,-0.228619
0.143381,-0.0818621,0.230768
-0.165273,0.0413371,-0.226949
0.182829,0.000637309,0.217044
-0.195445,-0.0425535,-0.20129
0.202819,0.0829154,0.180272
-0.20495,-0.1204,-0.154854
0.202106,0.153974,0.126066
0.217312,0.149011,0.104646
-0.207167,-0.177379,-0.0772609
0.193169,0.201518,0.0490375
-0.175724,-0.22139,-0.0205034
0.155157,0.236999,-0.00794758
-0.131717,-0.248314,0.0360172
0.105612,0.255217,-0.0634515
-0.0770574,-0.257483,0.0899832
0.0463347,0.254796,-0.115277
-0.0138458,-0.246789,0.138888
-0.0198373,0.233131,-0.160239
0.0539479,-0.21362,0.178637
-0.0875319,0.188295,-0.193314
0.119497,-0.157529,0.203515
-0.148701,0.12207,-0.208607
0.174076,-0.0830306,0.208179
-0.19474,0.0417902,-0.202132
0.210098,0.0001462,0.190702
-0.219883,-0.041318,-0.174428
0.224133,0.0804557,0.154075
-0.223131,-0.116576,-0.130519
-0.234748,-0.112916,-0.111778
0.22626,0.145014,0.090032
-0.213595,-0.173755,-0.067077
0.197061,0.198994,0.0432912
-0.176889,-0.220584,-0.0189531
0.153256,0.238317,-0.00572037
-0.126325,-0.251878,0.0305238
0.096302,0.260834,-0.0552081
-0.0635031,-0.264659,0.0794296
0.0284121,0.262798,-0.102714
0.00827361,-0.254755,0.124443
-0.0456292,0.240216,-0.14388
0.0825317,-0.219158,0.160224
-0.117736,0.191938,-0.172708
0.149994,-0.159323,0.180701
-0.178184,0.122445,-0.183807
0.201433,-0.0826813,0.181925
-0.21919,0.0415001,-0.175255
0.231235,-0.000294693,0.16425
-0.237639,-0.0397431,-0.149536
0.23868,0.0776932,0.131816
0.247088,0.0754942,0.116517
-0.240639,-0.110546,-0.100922
0.229754,0.143168,0.0837932
-0.214627,-0.173116,-0.0653635
0.195385,0.200108,0.0457936
-0.172124,-0.223764,-0.0252089
0.144959,0.243576,0.00375017
-0.114094,-0.258904,0.0183732
0.0798856,0.269018,-0.0408341
-0.0429109,-0.273175,0.0631564
0.00399956,0.270731,-0.0847097
0.0357705,-0.261272,0.104741
-0.0751297,0.244731,-0.122444
0.112723,-0.221462,0.137052
-0.147249,0.192244,-0.147944
0.177594,-0.158208,0.154723
-0.202934,0.120696,-0.157261
0.222781,-0.081102,0.155687
-0.236966,0.0407198,-0.150339
0.245569,-0.000639861,0.141686
-0.248837,-0.0382975,-0.130246
-0.254455,-0.0373784,-0.119032
0.250333,0.0744839,0.10996
-0.241576,-0.110129,-0.0990902
0.228254,0.143983,0.0865131
-0.210385,-0.175638,-0.0722631
0.187983,0.204554,0.0563591
-0.161123,-0.230035,-0.0388566
0.13001,0.25124,0.0199014
-0.0950577,-0.267243,0.000222041
0.0569447,0.27713,-0.021061
-0.0166321,-0.28013,0.0419959
-0.024667,0.275759,-0.0622794
0.0655755,-0.263924,0.08111
-0.104684,0.244985,-0.0977286
0.140697,-0.219722,0.111513
-0.172558,0.189232,-0.122047
0.199523,-0.154786,0.129149
-0.221172,0.117663,-0.132858
0.237369,-0.0790281,0.13338
-0.248184,0.039847,-0.131027
0.253804,-0.000863972,0.126138
